#X	Y	dX	dY	
22	20	-1.2821114063263	-0.63972550630569	
22	21	-1.2489248514175	-0.53640401363373	
22	22	-1.5289359092712	-0.41398108005524	
22	23	-1.762220621109	-0.24940474331379	
22	24	-1.8293851613998	-0.17341849207878	
22	25	-1.8461544513702	-0.24536949396133	
22	26	-1.8649559020996	-0.33263343572617	
22	27	-1.9460347890854	-0.18971510231495	
22	28	-1.7778624296188	-0.29858636856079	
22	29	-1.3309991359711	-0.1745707988739	
23	1	-0.90296816825867	0.382389575243	
23	2	-0.76543456315994	0.31798514723778	
23	3	-0.72183156013489	0.52551525831223	
23	4	-0.58940362930298	0.47614461183548	
23	5	-0.99002397060394	0.81324827671051	
23	6	-0.96407032012939	0.83058744668961	
23	7	-1.0688543319702	0.44082534313202	
23	8	-1.0894330739975	0.43503242731094	
23	9	-1.3802574872971	0.15733437240124	
23	10	-1.4074976444244	0.015072198584676	
23	11	-1.7476545572281	-0.091736651957035	
23	12	-1.8773287534714	-0.50043791532516	
23	13	-1.7523627281189	-0.48431006073952	
23	14	-1.7935676574707	-0.10095819085836	
23	15	-1.8280873298645	-0.094993375241756	
23	16	-1.5741548538208	-0.29536131024361	
23	17	-1.8354997634888	-0.3919752240181	
23	18	-1.4134167432785	-0.20130614936352	
23	19	-1.3337249755859	-0.43738806247711	
23	20	-1.2731792926788	-0.6755685210228	
23	21	-1.2480189800262	-0.60779905319214	
23	22	-1.5648106336594	-0.50913286209106	
23	23	-1.7697809934616	-0.40276193618774	
23	24	-1.813547372818	-0.33149185776711	
23	25	-1.7826110124588	-0.43838679790497	
23	26	-1.7728098630905	-0.46860364079475	
23	27	-1.8153723478317	-0.25876423716545	
23	28	-1.6359577178955	-0.4298791885376	
23	29	-1.160776257515	-0.34402742981911	
24	1	-1.0573768615723	0.38422852754593	
24	2	-0.97592568397522	0.30191597342491	
24	3	-0.89630270004272	0.5453462600708	
24	4	-0.71508723497391	0.51654088497162	
24	5	-1.0976865291595	0.83082437515259	
24	6	-1.0057654380798	0.86202746629715	
24	7	-1.1031818389893	0.51690435409546	
24	8	-1.0899330377579	0.52194225788116	
24	9	-1.3980168104172	0.30207869410515	
24	10	-1.4290769100189	0.15628808736801	
24	11	-1.7727410793304	0.037316288799047	
24	12	-1.8717617988586	-0.33311715722084	
24	13	-1.7863104343414	-0.37283307313919	
24	14	-1.8247463703156	0.0042737149633467	
24	15	-1.8346230983734	0.073576427996159	
24	16	-1.5217087268829	-0.065417625010014	
24	17	-1.7920053005219	-0.14057253301144	
24	18	-1.429283618927	0.07951769977808	
24	19	-1.2877416610718	-0.11635893583298	
24	20	-1.2255303859711	-0.37355825304985	
24	21	-1.1889016628265	-0.35843747854233	
24	22	-1.4390008449554	-0.30737501382828	
24	23	-1.6361210346222	-0.16684325039387	
24	24	-1.6553065776825	-0.11528111994267	
24	25	-1.6305018663406	-0.24141858518124	
24	26	-1.5827205181122	-0.22932882606983	
24	27	-1.5646963119507	0.023712195456028	
24	28	-1.4406002759933	-0.15384484827518	
24	29	-0.98268377780914	-0.1254156678915	
25	1	-1.1217687129974	0.090221710503101	
25	2	-1.0982977151871	0.00049016147386283	
25	3	-1.0277014970779	0.29794818162918	
25	4	-0.78135871887207	0.27836060523987	
25	5	-1.1657040119171	0.54600661993027	
25	6	-1.0152999162674	0.55390238761902	
25	7	-1.1706335544586	0.24494187533855	
25	8	-1.2170031070709	0.23120126128197	
25	9	-1.5829043388367	-0.00080334895756096	
25	10	-1.6213694810867	-0.098587706685066	
25	11	-1.9166909456253	-0.26891535520554	
25	12	-2.0130405426025	-0.6092237830162	
25	13	-1.9113854169846	-0.64226192235947	
25	14	-1.9817584753036	-0.26630613207817	
25	15	-1.9729661941528	-0.23421038687229	
25	16	-1.7214293479919	-0.35812401771545	
25	17	-1.9362590312958	-0.36615893244743	
25	18	-1.5384073257446	-0.11191757023335	
25	19	-1.4647133350372	-0.2608445584774	
25	20	-1.3639318943024	-0.49542558193207	
25	21	-1.3078444004059	-0.53209871053696	
25	22	-1.4921830892563	-0.46635097265244	
25	23	-1.667900800705	-0.33402854204178	
25	24	-1.7178272008896	-0.25086688995361	
25	25	-1.6584281921387	-0.31203931570053	
25	26	-1.6296018362045	-0.3232274055481	
25	27	-1.5594407320023	-0.032417479902506	
25	28	-1.4424787759781	-0.15840557217598	
25	29	-1.0450838804245	-0.090350024402142	
26	1	-1.1015837192535	0.40167471766472	
26	2	-1.0938255786896	0.32504108548164	
26	3	-1.0416367053986	0.63562619686127	
26	4	-0.75937122106552	0.59788846969604	
26	5	-1.1753751039505	0.88607841730118	
26	6	-1.0077192783356	0.90702646970749	
26	7	-1.0960654020309	0.59198206663132	
26	8	-1.2092930078506	0.58339768648148	
26	9	-1.5214502811432	0.38615337014198	
26	10	-1.5179682970047	0.22868996858597	
26	11	-1.7864716053009	0.09773338586092	
26	12	-1.8411612510681	-0.31043460965157	
26	13	-1.7712132930756	-0.28522911667824	
26	14	-1.8522144556046	0.029264288023114	
26	15	-1.9003438949585	0.11283126473427	
26	16	-1.7136529684067	-0.068371117115021	
26	17	-1.8974574804306	-0.13238479197025	
26	18	-1.5379195213318	0.074566848576069	
26	19	-1.4303677082062	-0.064941085875034	
26	20	-1.3078800439835	-0.33561035990715	
26	21	-1.2196946144104	-0.41836452484131	
26	22	-1.4157471656799	-0.30516350269318	
26	23	-1.6240074634552	-0.14808036386967	
26	24	-1.6798226833344	-0.049088552594185	
26	25	-1.6876378059387	-0.13171873986721	
26	26	-1.6084380149841	-0.20019116997719	
26	27	-1.5252776145935	0.022229950875044	
26	28	-1.3686722517014	-0.09946695715189	
26	29	-1.0186491012573	-0.063399210572243	
27	1	-1.2369496822357	0.41533917188644	
27	2	-1.2462244033813	0.40589016675949	
27	3	-1.2611422538757	0.65006017684937	
27	4	-1.0184581279755	0.67385053634644	
27	5	-1.4897776842117	0.91657334566116	
27	6	-1.3605365753174	0.90037006139755	
27	7	-1.3915671110153	0.60459703207016	
27	8	-1.4903938770294	0.65446650981903	
27	9	-1.8395571708679	0.52189761400223	
27	10	-1.813880443573	0.29975301027298	
27	11	-2.077999830246	0.21082901954651	
27	12	-2.1265811920166	-0.2390996068716	
27	13	-2.0844311714172	-0.18657374382019	
27	14	-2.1758508682251	0.15794634819031	
27	15	-2.2318913936615	0.19832530617714	
27	16	-1.998221039772	-0.025653446093202	
27	17	-2.1559934616089	-0.13434207439423	
27	18	-1.7347292900085	0.017537904903293	
27	19	-1.5951076745987	-0.099108964204788	
27	20	-1.4396163225174	-0.32232663035393	
27	21	-1.306343793869	-0.37592932581902	
27	22	-1.4611555337906	-0.25672742724419	
27	23	-1.6575244665146	-0.060123108327389	
27	24	-1.6910607814789	-0.0069912835024297	
27	25	-1.7172064781189	-0.098823733627796	
27	26	-1.696072101593	-0.11991282552481	
27	27	-1.6657698154449	0.050956949591637	
27	28	-1.5760569572449	-0.011411583982408	
27	29	-1.2094650268555	-0.0075242049060762	
28	1	-1.0195715427399	0.18246345221996	
28	2	-1.0580824613571	0.15265288949013	
28	3	-1.1410043239594	0.42776131629944	
28	4	-0.89450967311859	0.45683526992798	
28	5	-1.3097385168076	0.67182755470276	
28	6	-1.1639841794968	0.61700105667114	
28	7	-1.1350405216217	0.29659423232079	
28	8	-1.2171479463577	0.37324994802475	
28	9	-1.5553246736526	0.18721547722816	
28	10	-1.5111145973206	-0.025872159749269	
28	11	-1.7339562177658	-0.10351776331663	
28	12	-1.7552671432495	-0.48622739315033	
28	13	-1.7484958171844	-0.42571100592613	
28	14	-1.8985313177109	-0.12094348669052	
28	15	-1.9704656600952	-0.017530964687467	
28	16	-1.7277606725693	-0.29771882295609	
28	17	-1.9038214683533	-0.39437493681908	
28	18	-1.509256362915	-0.28422164916992	
28	19	-1.3946130275726	-0.33999317884445	
28	20	-1.1875367164612	-0.5488013625145	
28	21	-1.1078621149063	-0.54117238521576	
28	22	-1.2030546665192	-0.37482386827469	
28	23	-1.4126269817352	-0.18928980827332	
28	24	-1.437004327774	-0.10946782678366	
28	25	-1.4741008281708	-0.17498685419559	
28	26	-1.5190349817276	-0.13331831991673	
28	27	-1.4740110635757	0.0038800004404038	
28	28	-1.4355194568634	-0.01782974973321	
28	29	-1.127805352211	-0.029539842158556	
29	1	-0.95804989337921	-0.044421326369047	
29	2	-0.96477872133255	-0.12352552264929	
29	3	-0.98292315006256	0.2047308832407	
29	4	-0.77610617876053	0.25475788116455	
29	5	-1.1500473022461	0.41158309578896	
29	6	-1.0469819307327	0.41017061471939	
29	7	-1.0059394836426	0.083927057683468	
29	8	-1.0820128917694	0.15325617790222	
29	9	-1.3594579696655	-0.09058977663517	
29	10	-1.3340958356857	-0.3499368429184	
29	11	-1.5682861804962	-0.38651090860367	
29	12	-1.5783399343491	-0.768718957901	
29	13	-1.5420151948929	-0.75720822811127	
29	14	-1.7069337368011	-0.5157555937767	
29	15	-1.7110488414764	-0.38374805450439	
29	16	-1.5007816553116	-0.64453852176666	
29	17	-1.6586083173752	-0.75052779912949	
29	18	-1.331904053688	-0.60102760791779	
29	19	-1.2648767232895	-0.65051293373108	
29	20	-1.1206049919128	-0.79282665252686	
29	21	-1.0732136964798	-0.80589818954468	
29	22	-1.1218160390854	-0.66252225637436	
29	23	-1.265393614769	-0.41714689135551	
29	24	-1.3147381544113	-0.30434939265251	
29	25	-1.3082802295685	-0.40692454576492	
29	26	-1.2973929643631	-0.29847529530525	
29	27	-1.1932139396667	-0.17147052288055	
29	28	-1.216396689415	-0.19388821721077	
29	29	-0.95478361845016	-0.18293827772141	
